Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-10-15 00:00:00+05:30,406.8999938964844,409.8999938964844,389.1499938964844,391.0,378.17034912109375,34234586,0.0,0.0
2020-10-16 00:00:00+05:30,394.0,401.29998779296875,390.5,396.1000061035156,383.1029968261719,25339096,0.0,0.0
2020-10-19 00:00:00+05:30,402.04998779296875,418.75,401.1499938964844,417.1000061035156,403.4139404296875,41072871,0.0,0.0
2020-10-20 00:00:00+05:30,413.5,416.8999938964844,411.0,414.6000061035156,400.9959411621094,26158669,0.0,0.0
2020-10-21 00:00:00+05:30,416.0,428.5,410.29998779296875,420.29998779296875,406.5088806152344,43124966,0.0,0.0
2020-10-22 00:00:00+05:30,416.3999938964844,419.6499938964844,407.6499938964844,412.8999938964844,399.35174560546875,33088074,0.0,0.0
2020-10-23 00:00:00+05:30,417.0,420.5,411.75,416.95001220703125,403.2688293457031,22151463,0.0,0.0
2020-10-26 00:00:00+05:30,418.04998779296875,419.1499938964844,401.45001220703125,404.45001220703125,391.1789855957031,21712057,0.0,0.0
2020-10-27 00:00:00+05:30,406.3500061035156,412.3999938964844,393.25,409.95001220703125,396.4985656738281,33571163,0.0,0.0
2020-10-28 00:00:00+05:30,409.8999938964844,409.8999938964844,394.79998779296875,396.04998779296875,383.05462646484375,28145103,0.0,0.0
2020-10-29 00:00:00+05:30,392.25,402.8999938964844,389.6499938964844,399.8999938964844,386.7782897949219,32615425,0.0,0.0
2020-10-30 00:00:00+05:30,399.3999938964844,402.70001220703125,388.04998779296875,392.6000061035156,379.71783447265625,27225165,0.0,0.0
2020-11-02 00:00:00+05:30,417.0,422.79998779296875,407.0,417.45001220703125,403.75244140625,72698777,0.0,0.0
2020-11-03 00:00:00+05:30,425.0,446.8999938964844,424.20001220703125,443.8500061035156,429.2862243652344,61813071,0.0,0.0
2020-11-04 00:00:00+05:30,437.29998779296875,442.0,425.29998779296875,437.04998779296875,422.70928955078125,43426662,0.0,0.0
2020-11-05 00:00:00+05:30,445.0,446.25,435.6000061035156,438.5,424.1117248535156,30129938,0.0,0.0
2020-11-06 00:00:00+05:30,439.8500061035156,444.8999938964844,436.20001220703125,442.79998779296875,428.2706604003906,27831424,0.0,0.0
2020-11-09 00:00:00+05:30,450.0,464.6000061035156,449.0,462.70001220703125,447.5176696777344,40995422,0.0,0.0
2020-11-10 00:00:00+05:30,485.79998779296875,487.04998779296875,473.0,483.8500061035156,467.9737243652344,57535138,0.0,0.0
2020-11-11 00:00:00+05:30,484.75,490.54998779296875,472.1000061035156,486.54998779296875,470.5850830078125,45609279,0.0,0.0
2020-11-12 00:00:00+05:30,481.6000061035156,483.54998779296875,471.3500061035156,476.70001220703125,461.0583190917969,31071572,0.0,0.0
2020-11-13 00:00:00+05:30,472.70001220703125,487.1000061035156,467.54998779296875,485.54998779296875,469.6179504394531,34815091,0.0,0.0
2020-11-14 00:00:00+05:30,489.8500061035156,489.8500061035156,484.6499938964844,486.8999938964844,470.92364501953125,3636073,0.0,0.0
2020-11-17 00:00:00+05:30,490.5,493.0,478.1499938964844,486.3999938964844,470.4400329589844,36127378,0.0,0.0
2020-11-18 00:00:00+05:30,488.0,499.0,486.25,497.6499938964844,481.3208923339844,29156543,0.0,0.0
2020-11-19 00:00:00+05:30,490.0,493.3500061035156,475.79998779296875,478.75,463.04107666015625,31896908,0.0,0.0
2020-11-20 00:00:00+05:30,479.5,483.45001220703125,468.1000061035156,480.20001220703125,464.4434814453125,30089190,0.0,0.0
2020-11-23 00:00:00+05:30,481.79998779296875,483.3500061035156,466.5,468.25,452.88555908203125,29513544,0.0,0.0
2020-11-24 00:00:00+05:30,474.0,480.0,471.20001220703125,478.20001220703125,462.50909423828125,23135994,0.0,0.0
2020-11-25 00:00:00+05:30,485.0,489.95001220703125,471.1000061035156,472.70001220703125,457.1896057128906,34168305,0.0,0.0
2020-11-26 00:00:00+05:30,475.1000061035156,477.20001220703125,465.79998779296875,475.29998779296875,459.7041931152344,28707911,0.0,0.0
2020-11-27 00:00:00+05:30,476.3999938964844,479.54998779296875,471.29998779296875,473.3500061035156,457.8182678222656,48390771,0.0,0.0
2020-12-01 00:00:00+05:30,479.70001220703125,488.5,474.29998779296875,485.1000061035156,469.1827087402344,20120049,0.0,0.0
2020-12-02 00:00:00+05:30,486.3500061035156,487.0,472.20001220703125,480.45001220703125,464.6852722167969,21244707,0.0,0.0
2020-12-03 00:00:00+05:30,482.1000061035156,485.0,478.8500061035156,481.8500061035156,466.0393371582031,22701738,0.0,0.0
2020-12-04 00:00:00+05:30,483.70001220703125,504.0,483.0,502.04998779296875,485.5765380859375,39547014,0.0,0.0
2020-12-07 00:00:00+05:30,505.0,515.5999755859375,504.1499938964844,510.45001220703125,493.700927734375,37778332,0.0,0.0
2020-12-08 00:00:00+05:30,511.5,512.0,505.3999938964844,508.3999938964844,491.7181701660156,19339943,0.0,0.0
2020-12-09 00:00:00+05:30,510.0,515.0,506.04998779296875,511.5,494.7164611816406,21272782,0.0,0.0
2020-12-10 00:00:00+05:30,508.1000061035156,514.4000244140625,498.75,506.95001220703125,490.31573486328125,20419020,0.0,0.0
2020-12-11 00:00:00+05:30,509.25,516.9000244140625,506.1000061035156,515.4500122070312,498.5368347167969,25335765,0.0,0.0
2020-12-14 00:00:00+05:30,518.0999755859375,527.7999877929688,518.0999755859375,525.7999877929688,508.5472717285156,26369591,0.0,0.0
2020-12-15 00:00:00+05:30,524.0,524.25,513.0999755859375,518.0499877929688,501.05145263671875,26969145,0.0,0.0
2020-12-16 00:00:00+05:30,520.0499877929688,521.7000122070312,511.1000061035156,512.4500122070312,495.63525390625,24263586,0.0,0.0
2020-12-17 00:00:00+05:30,514.0,516.5,509.1000061035156,510.3999938964844,493.6524963378906,23883288,0.0,0.0
2020-12-18 00:00:00+05:30,514.0,518.25,509.1499938964844,517.1500244140625,500.1810607910156,21735833,0.0,0.0
2020-12-21 00:00:00+05:30,514.5999755859375,514.7000122070312,488.20001220703125,494.5,478.2742614746094,29157759,0.0,0.0
2020-12-22 00:00:00+05:30,497.29998779296875,501.79998779296875,489.1000061035156,500.29998779296875,483.8839111328125,32328041,0.0,0.0
2020-12-23 00:00:00+05:30,499.0,505.5,496.54998779296875,503.6000061035156,487.07568359375,19205951,0.0,0.0
2020-12-24 00:00:00+05:30,506.75,515.9500122070312,505.1000061035156,513.5499877929688,496.69915771484375,17576807,0.0,0.0
2020-12-28 00:00:00+05:30,515.9000244140625,521.2000122070312,513.5999755859375,520.0999755859375,503.0342712402344,14470472,0.0,0.0
2020-12-29 00:00:00+05:30,522.5499877929688,530.7999877929688,517.8499755859375,528.7999877929688,511.4487609863281,19092649,0.0,0.0
2020-12-30 00:00:00+05:30,531.6500244140625,533.0,524.5499877929688,528.75,511.4004211425781,21365141,0.0,0.0
2020-12-31 00:00:00+05:30,530.0999755859375,538.5,526.5,535.0499877929688,517.49365234375,27817770,0.0,0.0
2021-01-01 00:00:00+05:30,535.5499877929688,537.0,526.0999755859375,527.5,510.1914367675781,13592625,0.0,0.0
2021-01-04 00:00:00+05:30,532.2999877929688,535.0,524.2999877929688,531.7000122070312,514.253662109375,16549750,0.0,0.0
2021-01-05 00:00:00+05:30,526.6500244140625,539.9500122070312,523.0,537.25,519.6214599609375,23311516,0.0,0.0
2021-01-06 00:00:00+05:30,538.75,550.5999755859375,535.8499755859375,546.7000122070312,528.761474609375,28178838,0.0,0.0
2021-01-07 00:00:00+05:30,552.1500244140625,554.4000244140625,539.75,541.0999755859375,523.34521484375,21138034,0.0,0.0
2021-01-08 00:00:00+05:30,547.0,547.0999755859375,536.3499755859375,542.0499877929688,524.2639770507812,21937965,0.0,0.0
2021-01-11 00:00:00+05:30,545.1500244140625,546.0,535.0,544.7000122070312,526.8270874023438,19394393,0.0,0.0
2021-01-12 00:00:00+05:30,541.0,550.6500244140625,537.0999755859375,548.0,530.018798828125,16388310,0.0,0.0
2021-01-13 00:00:00+05:30,551.5,561.0,548.25,556.5,538.2399291992188,21920297,0.0,0.0
2021-01-14 00:00:00+05:30,554.0499877929688,558.4500122070312,550.5999755859375,553.2999877929688,535.1448974609375,13330898,0.0,0.0
2021-01-15 00:00:00+05:30,550.0,551.0,541.5,543.0,525.182861328125,15708956,0.0,0.0
2021-01-18 00:00:00+05:30,544.5,548.4000244140625,528.9000244140625,533.1500244140625,515.6561279296875,21580313,0.0,0.0
2021-01-19 00:00:00+05:30,539.0,547.75,533.9000244140625,546.4500122070312,528.5195922851562,20575358,0.0,0.0
2021-01-20 00:00:00+05:30,546.4500122070312,554.5999755859375,546.0,551.0,532.9203491210938,16097138,0.0,0.0
2021-01-21 00:00:00+05:30,555.0,561.0,549.7000122070312,552.7000122070312,534.5645141601562,18189277,0.0,0.0
2021-01-22 00:00:00+05:30,553.0999755859375,553.5,530.5999755859375,533.7999877929688,516.28466796875,24515997,0.0,0.0
2021-01-25 00:00:00+05:30,536.5499877929688,542.2999877929688,531.2000122070312,538.0499877929688,520.395263671875,23415249,0.0,0.0
2021-01-27 00:00:00+05:30,537.7999877929688,539.2000122070312,519.0999755859375,522.3499755859375,505.2103576660156,28049286,0.0,0.0
2021-01-28 00:00:00+05:30,514.5999755859375,529.8499755859375,512.0,528.25,510.91680908203125,29836591,0.0,0.0
2021-01-29 00:00:00+05:30,533.3499755859375,544.9500122070312,529.4500122070312,537.0,519.3797607421875,33172808,0.0,0.0
2021-02-01 00:00:00+05:30,552.0,609.4500122070312,551.0,603.7999877929688,583.9878540039062,69354326,0.0,0.0
2021-02-02 00:00:00+05:30,613.0,624.0,598.7000122070312,617.3499755859375,597.0932006835938,42362384,0.0,0.0
2021-02-03 00:00:00+05:30,623.4000244140625,627.5,614.0,622.3499755859375,601.92919921875,27155908,0.0,0.0
2021-02-04 00:00:00+05:30,618.7999877929688,631.6500244140625,609.0,628.2999877929688,607.6839599609375,29982222,0.0,0.0
2021-02-05 00:00:00+05:30,628.2999877929688,635.2999877929688,611.0,614.1500244140625,593.9983520507812,32015570,0.0,0.0
2021-02-08 00:00:00+05:30,622.3499755859375,633.9500122070312,622.3499755859375,629.5999755859375,608.9412841796875,18230551,0.0,0.0
2021-02-09 00:00:00+05:30,631.3499755859375,643.2000122070312,628.5999755859375,633.3499755859375,612.5682983398438,27155615,0.0,0.0
2021-02-10 00:00:00+05:30,633.3499755859375,638.2000122070312,626.4000244140625,632.1500244140625,611.4076538085938,23967387,0.0,0.0
2021-02-11 00:00:00+05:30,626.75,633.5999755859375,624.0999755859375,630.6500244140625,609.9568481445312,16072702,0.0,0.0
2021-02-12 00:00:00+05:30,629.9000244140625,649.9000244140625,629.4000244140625,647.5999755859375,626.3506469726562,19049709,0.0,0.0
2021-02-15 00:00:00+05:30,655.0,676.7999877929688,652.0,673.9500122070312,651.8360595703125,27155194,0.0,0.0
2021-02-16 00:00:00+05:30,673.4000244140625,679.4000244140625,649.5499877929688,658.3499755859375,636.7479248046875,24966739,0.0,0.0
2021-02-17 00:00:00+05:30,654.7999877929688,664.9500122070312,649.3499755859375,657.3499755859375,635.78076171875,21684753,0.0,0.0
2021-02-18 00:00:00+05:30,650.0,652.4000244140625,637.5999755859375,644.6500244140625,623.4974365234375,27845347,0.0,0.0
2021-02-19 00:00:00+05:30,635.5,635.5,619.0,624.0499877929688,603.5733642578125,24055811,0.0,0.0
2021-02-22 00:00:00+05:30,622.0,629.2999877929688,607.2999877929688,609.8499755859375,589.8392944335938,27092321,0.0,0.0
2021-02-23 00:00:00+05:30,614.75,623.0499877929688,609.0499877929688,616.2999877929688,596.0776977539062,23534585,0.0,0.0
2021-02-24 00:00:00+05:30,615.0999755859375,645.0,615.0999755859375,641.0999755859375,620.0639038085938,17762047,0.0,0.0
2021-02-25 00:00:00+05:30,642.7000122070312,648.4000244140625,626.2999877929688,628.0,607.3937377929688,38571809,0.0,0.0
2021-02-26 00:00:00+05:30,615.0,615.0,590.9000244140625,597.75,578.1363525390625,57349273,0.0,0.0
2021-03-01 00:00:00+05:30,607.5499877929688,611.8499755859375,600.2000122070312,608.3499755859375,588.3885498046875,21527318,0.0,0.0
2021-03-02 00:00:00+05:30,610.0,616.5,599.0,610.5,590.468017578125,24051433,0.0,0.0
2021-03-03 00:00:00+05:30,618.0,633.75,613.8499755859375,632.0999755859375,611.3592529296875,21036174,0.0,0.0
2021-03-04 00:00:00+05:30,618.75,630.9000244140625,615.7999877929688,620.75,600.3817138671875,25057198,0.0,0.0
2021-03-05 00:00:00+05:30,613.2000122070312,614.7000122070312,601.5,609.4500122070312,589.4524536132812,26645968,0.0,0.0
2021-03-08 00:00:00+05:30,611.5999755859375,616.0,601.1500244140625,608.0499877929688,588.0984497070312,19632433,0.0,0.0
2021-03-09 00:00:00+05:30,614.8499755859375,628.3499755859375,612.2999877929688,625.0999755859375,604.5889282226562,23056249,0.0,0.0
2021-03-10 00:00:00+05:30,628.75,630.5,621.7999877929688,625.5999755859375,605.072509765625,15838994,0.0,0.0
2021-03-12 00:00:00+05:30,631.4500122070312,638.0,608.3499755859375,612.8499755859375,592.7408447265625,21757862,0.0,0.0
2021-03-15 00:00:00+05:30,611.9000244140625,612.8499755859375,590.5999755859375,603.5,583.6976928710938,24347946,0.0,0.0
2021-03-16 00:00:00+05:30,606.8499755859375,607.0,593.6500244140625,594.9500122070312,575.42822265625,17925629,0.0,0.0
2021-03-17 00:00:00+05:30,597.5499877929688,603.6500244140625,587.0,589.5,570.1571044921875,20214082,0.0,0.0
2021-03-18 00:00:00+05:30,594.75,601.4000244140625,575.5,578.5999755859375,559.6146850585938,22776537,0.0,0.0
2021-03-19 00:00:00+05:30,575.2000122070312,588.9000244140625,570.0,586.6500244140625,567.4005737304688,29162618,0.0,0.0
2021-03-22 00:00:00+05:30,586.8499755859375,586.8499755859375,569.5,573.4500122070312,554.6337280273438,21755401,0.0,0.0
2021-03-23 00:00:00+05:30,576.0,589.25,574.2999877929688,586.4000244140625,567.1588134765625,29486417,0.0,0.0
2021-03-24 00:00:00+05:30,580.0,580.5499877929688,565.0,567.5,548.8789672851562,24434219,0.0,0.0
2021-03-25 00:00:00+05:30,568.0999755859375,579.0,557.0999755859375,571.5499877929688,552.7960815429688,27170186,0.0,0.0
2021-03-26 00:00:00+05:30,584.5,584.5,574.2999877929688,578.5499877929688,559.5663452148438,20724410,0.0,0.0
2021-03-30 00:00:00+05:30,582.0,593.0999755859375,582.0,591.4500122070312,572.0430908203125,28011943,0.0,0.0
2021-03-31 00:00:00+05:30,586.0,589.6500244140625,579.0,582.0999755859375,562.9998168945312,20119972,0.0,0.0
2021-04-01 00:00:00+05:30,587.5499877929688,596.0999755859375,580.2000122070312,594.4000244140625,574.8963012695312,15631940,0.0,0.0
2021-04-05 00:00:00+05:30,592.0,592.0,563.5,571.25,552.5059204101562,23260127,0.0,0.0
2021-04-06 00:00:00+05:30,574.7000122070312,578.5,564.4000244140625,565.9000244140625,547.3314208984375,23284697,0.0,0.0
2021-04-07 00:00:00+05:30,566.5499877929688,580.0,559.4000244140625,577.6500244140625,558.6959838867188,23984399,0.0,0.0
2021-04-08 00:00:00+05:30,582.0,585.8499755859375,573.2999877929688,576.7000122070312,557.777099609375,19262565,0.0,0.0
2021-04-09 00:00:00+05:30,573.9500122070312,579.0,565.0,566.2000122070312,547.62158203125,23239564,0.0,0.0
2021-04-12 00:00:00+05:30,551.4000244140625,551.9500122070312,531.1500244140625,538.5499877929688,520.8788452148438,26601702,0.0,0.0
2021-04-13 00:00:00+05:30,541.0,563.7999877929688,537.8499755859375,560.5999755859375,542.205322265625,25445897,0.0,0.0
2021-04-15 00:00:00+05:30,565.9500122070312,576.75,554.1500244140625,575.2000122070312,556.3262939453125,37614884,0.0,0.0
2021-04-16 00:00:00+05:30,574.5999755859375,577.75,564.0999755859375,566.9500122070312,548.3470458984375,24045008,0.0,0.0
2021-04-19 00:00:00+05:30,550.0,562.2999877929688,534.4000244140625,559.75,541.3832397460938,28526176,0.0,0.0
2021-04-20 00:00:00+05:30,565.2000122070312,572.6500244140625,552.5999755859375,559.0999755859375,540.7545776367188,24425842,0.0,0.0
2021-04-22 00:00:00+05:30,552.0,580.5999755859375,546.9000244140625,579.2000122070312,560.195068359375,34942633,0.0,0.0
2021-04-23 00:00:00+05:30,569.9000244140625,580.5,567.0499877929688,569.9500122070312,551.2485961914062,33749097,0.0,0.0
2021-04-26 00:00:00+05:30,602.0,605.5,588.0,591.0999755859375,571.7045288085938,62584522,0.0,0.0
2021-04-27 00:00:00+05:30,593.25,601.9500122070312,591.0999755859375,598.75,579.103515625,24239685,0.0,0.0
2021-04-28 00:00:00+05:30,598.0,622.7999877929688,598.0,621.3499755859375,600.9619750976562,33292864,0.0,0.0
2021-04-29 00:00:00+05:30,622.5499877929688,628.4500122070312,609.0,621.4500122070312,601.0587768554688,34537860,0.0,0.0
2021-04-30 00:00:00+05:30,610.0999755859375,616.3499755859375,598.0999755859375,600.5,580.796142578125,23653258,0.0,0.0
2021-05-03 00:00:00+05:30,592.5499877929688,598.8499755859375,587.5,596.75,577.169189453125,18010557,0.0,0.0
2021-05-04 00:00:00+05:30,596.6500244140625,608.0,589.0,591.5499877929688,572.1397705078125,15115127,0.0,0.0
2021-05-05 00:00:00+05:30,595.2999877929688,604.7999877929688,584.7000122070312,602.7999877929688,583.0206298828125,17253943,0.0,0.0
2021-05-06 00:00:00+05:30,602.7999877929688,610.8499755859375,599.25,608.2000122070312,588.2435302734375,16949763,0.0,0.0
2021-05-07 00:00:00+05:30,612.0,614.7999877929688,603.7000122070312,607.0999755859375,587.1795654296875,10941083,0.0,0.0
2021-05-10 00:00:00+05:30,611.0,617.0,611.0,613.25,593.1277465820312,12060808,0.0,0.0
2021-05-11 00:00:00+05:30,606.4000244140625,612.9000244140625,603.25,609.8499755859375,589.8392944335938,13818480,0.0,0.0
2021-05-12 00:00:00+05:30,603.2000122070312,606.6500244140625,593.2000122070312,594.75,575.23486328125,14785569,0.0,0.0
2021-05-14 00:00:00+05:30,592.0,601.9500122070312,591.0999755859375,597.2999877929688,577.7011108398438,12675754,0.0,0.0
2021-05-17 00:00:00+05:30,603.25,624.5,601.2000122070312,623.5999755859375,603.1381225585938,20453101,0.0,0.0
2021-05-18 00:00:00+05:30,628.0,635.5,626.0,633.2000122070312,612.4232177734375,19242627,0.0,0.0
2021-05-19 00:00:00+05:30,627.0999755859375,634.0,623.3499755859375,625.4500122070312,604.9274291992188,13911576,0.0,0.0
2021-05-20 00:00:00+05:30,628.0499877929688,632.9000244140625,616.6500244140625,618.5999755859375,598.30224609375,13900762,0.0,0.0
2021-05-21 00:00:00+05:30,622.2999877929688,643.9500122070312,622.2999877929688,642.4500122070312,621.3696899414062,23975898,0.0,0.0
2021-05-24 00:00:00+05:30,643.25,653.4500122070312,638.0,647.3499755859375,626.1088256835938,20323003,0.0,0.0
2021-05-25 00:00:00+05:30,650.0999755859375,652.0,642.5,650.2999877929688,628.9620361328125,14884778,0.0,0.0
2021-05-26 00:00:00+05:30,649.3499755859375,656.6500244140625,643.2999877929688,652.5,631.0899658203125,14487031,0.0,0.0
2021-05-27 00:00:00+05:30,651.0999755859375,656.5,648.0999755859375,652.25,630.8480834960938,23349546,0.0,0.0
2021-05-28 00:00:00+05:30,658.0499877929688,660.0,639.25,643.0499877929688,621.949951171875,14191446,0.0,0.0
2021-05-31 00:00:00+05:30,643.75,665.0,643.75,662.75,641.0035400390625,21786138,0.0,0.0
2021-06-01 00:00:00+05:30,664.5499877929688,664.9000244140625,648.3499755859375,650.0999755859375,628.7686157226562,14123196,0.0,0.0
2021-06-02 00:00:00+05:30,648.5,649.3499755859375,641.0999755859375,648.3499755859375,627.0759887695312,16025108,0.0,0.0
2021-06-03 00:00:00+05:30,653.4500122070312,653.6500244140625,644.75,650.25,628.9136962890625,11805702,0.0,0.0
2021-06-04 00:00:00+05:30,653.0,654.9000244140625,639.4000244140625,642.7000122070312,621.6115112304688,15111572,0.0,0.0
2021-06-07 00:00:00+05:30,645.2000122070312,650.0,644.25,648.2000122070312,626.9309692382812,7556341,0.0,0.0
2021-06-08 00:00:00+05:30,648.0,648.0,637.4000244140625,642.4000244140625,621.3212890625,11912935,0.0,0.0
2021-06-09 00:00:00+05:30,644.4000244140625,645.5999755859375,628.7999877929688,636.0999755859375,615.2279663085938,15823094,0.0,0.0
2021-06-10 00:00:00+05:30,635.4500122070312,642.4000244140625,631.0,640.4000244140625,619.386962890625,10712418,0.0,0.0
2021-06-11 00:00:00+05:30,644.0,644.5499877929688,631.5,635.7000122070312,614.8411254882812,9015059,0.0,0.0
2021-06-14 00:00:00+05:30,635.7000122070312,636.0999755859375,623.3499755859375,635.1500244140625,614.3092041015625,10170497,0.0,0.0
2021-06-15 00:00:00+05:30,636.3499755859375,646.2000122070312,636.0,645.2999877929688,624.1260986328125,11039987,0.0,0.0
2021-06-16 00:00:00+05:30,644.9000244140625,649.2000122070312,637.5999755859375,640.0999755859375,619.0968017578125,8601339,0.0,0.0
2021-06-17 00:00:00+05:30,633.0499877929688,637.5499877929688,626.7000122070312,633.0,612.229736328125,9720060,0.0,0.0
2021-06-18 00:00:00+05:30,632.5999755859375,636.5999755859375,620.7000122070312,630.4000244140625,609.715087890625,13820690,0.0,0.0
2021-06-21 00:00:00+05:30,622.8499755859375,633.0999755859375,616.25,631.25,610.5371704101562,13407446,0.0,0.0
2021-06-22 00:00:00+05:30,635.0,644.0999755859375,629.5499877929688,630.8499755859375,610.1502075195312,15270093,0.0,0.0
2021-06-23 00:00:00+05:30,633.75,635.0,623.4500122070312,624.7000122070312,604.2021484375,10950633,0.0,0.0
2021-06-24 00:00:00+05:30,627.0,636.2999877929688,624.4500122070312,634.0499877929688,613.2453002929688,12815724,0.0,0.0
2021-06-25 00:00:00+05:30,636.0999755859375,650.0,636.0999755859375,649.0,627.7047119140625,14785922,0.0,0.0
2021-06-28 00:00:00+05:30,651.0,653.0,646.1500244140625,650.2999877929688,628.9620361328125,12093491,0.0,0.0
2021-06-29 00:00:00+05:30,646.2999877929688,648.75,636.4500122070312,640.0999755859375,619.0968017578125,12225470,0.0,0.0
2021-06-30 00:00:00+05:30,638.2999877929688,640.7999877929688,629.7999877929688,630.9000244140625,610.1986694335938,14276494,0.0,0.0
2021-07-01 00:00:00+05:30,633.9500122070312,637.4000244140625,630.0499877929688,630.8499755859375,610.1502075195312,10517081,0.0,0.0
2021-07-02 00:00:00+05:30,632.25,641.3499755859375,632.25,640.25,619.2418212890625,10999396,0.0,0.0
2021-07-05 00:00:00+05:30,642.75,648.5,641.2000122070312,647.8499755859375,626.5924682617188,7358568,0.0,0.0
2021-07-06 00:00:00+05:30,645.2000122070312,655.0,645.2000122070312,650.2999877929688,628.9620361328125,9209891,0.0,0.0
2021-07-07 00:00:00+05:30,650.9000244140625,654.75,645.9000244140625,654.0,632.5406494140625,7741559,0.0,0.0
2021-07-08 00:00:00+05:30,650.5,654.0,638.0999755859375,641.9000244140625,620.8377685546875,10782941,0.0,0.0
2021-07-09 00:00:00+05:30,639.5,641.1500244140625,633.7999877929688,638.5499877929688,617.5975341796875,7069698,0.0,0.0
2021-07-12 00:00:00+05:30,646.0,650.25,642.4000244140625,646.25,625.0449829101562,6992783,0.0,0.0
2021-07-13 00:00:00+05:30,655.1500244140625,666.3499755859375,653.0,664.9500122070312,643.13134765625,19825411,0.0,0.0
2021-07-14 00:00:00+05:30,662.0,668.0,658.2000122070312,664.3499755859375,642.5510864257812,11648541,0.0,0.0
2021-07-15 00:00:00+05:30,665.0999755859375,669.5999755859375,661.0999755859375,667.4500122070312,645.5493774414062,8244429,0.0,0.0
2021-07-16 00:00:00+05:30,667.4500122070312,667.75,657.7000122070312,660.2999877929688,638.6339721679688,9212875,0.0,0.0
2021-07-19 00:00:00+05:30,645.6500244140625,656.9000244140625,645.5499877929688,655.9000244140625,634.3783569335938,9121737,0.0,0.0
2021-07-20 00:00:00+05:30,648.6500244140625,651.25,639.0999755859375,641.9000244140625,620.8377685546875,13169127,0.0,0.0
2021-07-22 00:00:00+05:30,652.5,660.2999877929688,648.2999877929688,655.9500122070312,634.4267578125,13123569,0.0,0.0
2021-07-23 00:00:00+05:30,655.9500122070312,677.8499755859375,650.75,676.6500244140625,654.4474487304688,19298083,0.0,0.0
2021-07-26 00:00:00+05:30,680.0,687.75,663.5999755859375,676.75,654.5441284179688,31054759,0.0,0.0
2021-07-27 00:00:00+05:30,680.1500244140625,685.5999755859375,673.2999877929688,677.4500122070312,655.2212524414062,12598869,0.0,0.0
2021-07-28 00:00:00+05:30,677.9000244140625,687.0,670.0499877929688,685.0499877929688,662.5718383789062,18367497,0.0,0.0
2021-07-29 00:00:00+05:30,692.5,692.5,683.0999755859375,687.5,666.888427734375,11043138,2.0,0.0
2021-07-30 00:00:00+05:30,687.0,687.6500244140625,678.0,682.5,662.038330078125,14536250,0.0,0.0
2021-08-02 00:00:00+05:30,684.0499877929688,688.0499877929688,677.7000122070312,681.4000244140625,660.9713134765625,9348206,0.0,0.0
2021-08-03 00:00:00+05:30,683.0,691.9000244140625,676.6500244140625,690.4000244140625,669.7015380859375,10162609,0.0,0.0
2021-08-04 00:00:00+05:30,694.0,717.4000244140625,693.2000122070312,714.6500244140625,693.2244262695312,28730606,0.0,0.0
2021-08-05 00:00:00+05:30,715.5,716.5,699.0499877929688,702.4500122070312,681.3902587890625,17774554,0.0,0.0
2021-08-06 00:00:00+05:30,705.0499877929688,706.0,695.7000122070312,697.6500244140625,676.734130859375,14701949,0.0,0.0
2021-08-09 00:00:00+05:30,697.4000244140625,706.2999877929688,694.3499755859375,702.8499755859375,681.7781982421875,8602980,0.0,0.0
2021-08-10 00:00:00+05:30,704.0999755859375,708.2999877929688,697.2999877929688,700.9000244140625,679.88671875,10843554,0.0,0.0
2021-08-11 00:00:00+05:30,706.25,707.1500244140625,690.0,693.5499877929688,672.7570190429688,9748084,0.0,0.0
2021-08-12 00:00:00+05:30,693.5,702.9500122070312,693.2999877929688,701.3499755859375,680.3231811523438,8840339,0.0,0.0
2021-08-13 00:00:00+05:30,707.0499877929688,709.9000244140625,701.0,704.7999877929688,683.6697387695312,12787590,0.0,0.0
2021-08-16 00:00:00+05:30,702.4000244140625,707.4000244140625,698.6500244140625,702.6500244140625,681.584228515625,7920846,0.0,0.0
2021-08-17 00:00:00+05:30,699.7999877929688,702.9000244140625,691.5,701.2000122070312,680.177734375,8669653,0.0,0.0
2021-08-18 00:00:00+05:30,700.8499755859375,700.8499755859375,683.5999755859375,688.2999877929688,667.6644287109375,11069373,0.0,0.0
2021-08-20 00:00:00+05:30,683.8499755859375,684.4000244140625,675.3499755859375,680.7000122070312,660.2922973632812,13121808,0.0,0.0
2021-08-23 00:00:00+05:30,689.9500122070312,689.9500122070312,673.8499755859375,682.7000122070312,662.2322998046875,10917371,0.0,0.0
2021-08-24 00:00:00+05:30,683.25,697.25,680.4000244140625,694.4500122070312,673.630126953125,9821388,0.0,0.0
2021-08-25 00:00:00+05:30,699.9500122070312,700.4500122070312,687.1500244140625,691.0499877929688,670.33203125,9535359,0.0,0.0
2021-08-26 00:00:00+05:30,692.0499877929688,701.5499877929688,690.0,698.7999877929688,677.8496704101562,10756731,0.0,0.0
2021-08-27 00:00:00+05:30,696.0999755859375,700.4500122070312,689.0499877929688,699.75,678.7711791992188,9135827,0.0,0.0
2021-08-30 00:00:00+05:30,704.5,715.0,700.9000244140625,713.6500244140625,692.25439453125,10797869,0.0,0.0
2021-08-31 00:00:00+05:30,714.0,719.9000244140625,709.3499755859375,719.0499877929688,697.4924926757812,19760246,0.0,0.0
2021-09-01 00:00:00+05:30,727.5999755859375,734.7999877929688,717.2000122070312,719.9000244140625,698.317138671875,13729351,0.0,0.0
