Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-10-07 00:00:00+05:30,340.0,340.0,328.5299987792969,333.114990234375,326.3072509765625,65710800,0.0,0.0
2020-10-08 00:00:00+05:30,335.3999938964844,338.79998779296875,330.20001220703125,332.6449890136719,325.8468322753906,44618100,0.0,0.0
2020-10-09 00:00:00+05:30,332.489990234375,341.8450012207031,330.5,331.7900085449219,325.0093078613281,56840990,0.0,0.0
2020-10-12 00:00:00+05:30,335.0,337.94000244140625,330.5,332.7200012207031,325.92034912109375,32046520,0.0,0.0
2020-10-13 00:00:00+05:30,331.9949951171875,334.0,324.364990234375,327.260009765625,320.57196044921875,37776570,0.0,0.0
2020-10-14 00:00:00+05:30,326.79998779296875,338.2349853515625,323.2699890136719,337.2049865722656,330.3136291503906,53044470,0.0,0.0
2020-10-15 00:00:00+05:30,336.82000732421875,337.0,320.1000061035156,321.4750061035156,314.9051208496094,52680190,0.0,0.0
2020-10-16 00:00:00+05:30,323.635009765625,326.94500732421875,317.010009765625,323.135009765625,316.5312194824219,50762360,0.0,0.0
2020-10-19 00:00:00+05:30,325.510009765625,329.4700012207031,319.6600036621094,326.7200012207031,320.0429382324219,42066370,0.0,0.0
2020-10-20 00:00:00+05:30,325.5,328.95001220703125,322.67999267578125,326.2149963378906,319.54827880859375,32520900,0.0,0.0
2020-10-21 00:00:00+05:30,327.0,329.5,310.135009765625,323.2850036621094,316.6781311035156,75364600,0.0,0.0
2020-10-22 00:00:00+05:30,316.0,334.5,315.0,331.44500732421875,324.67132568359375,70857690,0.0,0.0
2020-10-23 00:00:00+05:30,333.1400146484375,335.67999267578125,330.29998779296875,331.69000244140625,324.9114074707031,32047770,0.0,0.0
2020-10-26 00:00:00+05:30,333.0,333.0,323.6650085449219,329.3900146484375,322.6583557128906,35462450,0.0,0.0
2020-10-27 00:00:00+05:30,332.6000061035156,346.5,327.79998779296875,345.32501220703125,338.2677307128906,60209460,0.0,0.0
2020-10-28 00:00:00+05:30,344.8949890136719,348.989990234375,334.7900085449219,337.0799865722656,330.1911926269531,46491050,0.0,0.0
2020-10-29 00:00:00+05:30,336.7799987792969,343.20001220703125,333.375,338.0050048828125,331.0973205566406,37803490,0.0,0.0
2020-10-30 00:00:00+05:30,336.4949951171875,339.1000061035156,325.2850036621094,330.8999938964844,324.1374816894531,42876230,0.0,0.0
2020-11-02 00:00:00+05:30,332.55499267578125,344.739990234375,327.4649963378906,341.9800109863281,334.9910583496094,42885510,0.0,0.0
2020-11-03 00:00:00+05:30,343.0,352.0,341.5849914550781,349.0799865722656,341.9459228515625,44460450,0.0,0.0
2020-11-04 00:00:00+05:30,346.8999938964844,356.9949951171875,346.20001220703125,356.1449890136719,348.8665771484375,43711430,0.0,0.0
2020-11-05 00:00:00+05:30,361.0,375.0,358.7650146484375,373.69000244140625,366.05303955078125,63321410,0.0,0.0
2020-11-06 00:00:00+05:30,373.4100036621094,382.7300109863281,370.4100036621094,378.07501220703125,370.3484191894531,57440500,0.0,0.0
2020-11-09 00:00:00+05:30,381.0,387.8699951171875,378.6050109863281,386.5,378.6011962890625,41498980,0.0,0.0
2020-11-10 00:00:00+05:30,389.8949890136719,424.3949890136719,388.2799987792969,420.8550109863281,412.254150390625,114214480,0.0,0.0
2020-11-11 00:00:00+05:30,421.1000061035156,442.9549865722656,413.3949890136719,426.8800048828125,418.1560363769531,138966540,0.0,0.0
2020-11-12 00:00:00+05:30,426.0,432.5,420.0050048828125,429.8299865722656,421.0456848144531,55900380,0.0,0.0
2020-11-13 00:00:00+05:30,426.0,441.0,425.0,437.6050109863281,428.6618347167969,60884590,0.0,0.0
2020-11-14 00:00:00+05:30,440.0,443.5,434.0,437.4800109863281,428.5394287109375,7894790,0.0,0.0
2020-11-17 00:00:00+05:30,439.8699951171875,450.3949890136719,434.5,448.79998779296875,439.62799072265625,58515230,0.0,0.0
2020-11-18 00:00:00+05:30,447.5,467.79998779296875,446.3999938964844,465.375,455.8642883300781,75130190,0.0,0.0
2020-11-19 00:00:00+05:30,462.8900146484375,478.5,451.2550048828125,453.6549987792969,444.3838195800781,83510050,0.0,0.0
2020-11-20 00:00:00+05:30,457.19500732421875,476.2149963378906,451.5249938964844,471.5849914550781,461.9473571777344,87364100,0.0,0.0
2020-11-23 00:00:00+05:30,476.8999938964844,486.92999267578125,473.3550109863281,481.1449890136719,471.3119812011719,73250390,0.0,0.0
2020-11-24 00:00:00+05:30,483.5,486.20001220703125,477.0,481.06500244140625,471.233642578125,42973850,0.0,0.0
2020-11-25 00:00:00+05:30,482.20001220703125,482.5,467.5,468.9750061035156,459.3907165527344,47633210,0.0,0.0
2020-11-26 00:00:00+05:30,465.5,485.3999938964844,464.0,482.125,472.27197265625,62732080,0.0,0.0
2020-11-27 00:00:00+05:30,485.8999938964844,496.0,478.5150146484375,490.8800048828125,480.8481140136719,123647070,0.0,0.0
2020-12-01 00:00:00+05:30,495.1199951171875,495.239990234375,482.5249938964844,486.1099853515625,476.1755676269531,40174270,0.0,0.0
2020-12-02 00:00:00+05:30,486.3999938964844,488.3999938964844,478.5,482.3900146484375,472.5315856933594,36549700,0.0,0.0
2020-12-03 00:00:00+05:30,486.5,489.0,481.70001220703125,486.7449951171875,476.79754638671875,28768440,0.0,0.0
2020-12-04 00:00:00+05:30,487.0,495.79998779296875,481.5,487.5350036621094,477.5714111328125,36793780,0.0,0.0
2020-12-07 00:00:00+05:30,487.0,492.4949951171875,481.5,482.94500732421875,473.07525634765625,31151240,0.0,0.0
2020-12-08 00:00:00+05:30,485.0,486.5,477.5,479.2149963378906,469.42144775390625,29710760,0.0,0.0
2020-12-09 00:00:00+05:30,482.0,485.2850036621094,479.1199951171875,484.4150085449219,474.51519775390625,19659920,0.0,0.0
2020-12-10 00:00:00+05:30,485.0,486.0,478.5,479.4800109863281,469.68109130859375,19259630,0.0,0.0
2020-12-11 00:00:00+05:30,480.5,488.8999938964844,480.5,484.385009765625,474.4858093261719,26700190,0.0,0.0
2020-12-14 00:00:00+05:30,485.75,491.4700012207031,484.79998779296875,489.864990234375,479.8537902832031,17863480,0.0,0.0
2020-12-15 00:00:00+05:30,488.9949951171875,515.0,486.885009765625,512.25,501.78131103515625,59367960,0.0,0.0
2020-12-16 00:00:00+05:30,519.9000244140625,522.5,512.0,514.6599731445312,504.14208984375,32691840,0.0,0.0
2020-12-17 00:00:00+05:30,513.9849853515625,530.3150024414062,510.1600036621094,528.6699829101562,517.8657836914062,37331520,0.0,0.0
2020-12-18 00:00:00+05:30,525.0,528.4949951171875,516.5,525.25,514.5155639648438,32550430,0.0,0.0
2020-12-21 00:00:00+05:30,522.7999877929688,523.469970703125,490.5199890136719,504.18499755859375,493.88116455078125,35515700,0.0,0.0
2020-12-22 00:00:00+05:30,507.0,512.5,482.635009765625,501.1400146484375,490.89837646484375,54735210,0.0,0.0
2020-12-23 00:00:00+05:30,500.0,516.5999755859375,497.0350036621094,508.8900146484375,498.4900207519531,34314570,0.0,0.0
2020-12-24 00:00:00+05:30,513.89501953125,521.89501953125,510.6000061035156,518.489990234375,507.8937683105469,26255590,0.0,0.0
2020-12-28 00:00:00+05:30,518.489990234375,524.47998046875,517.5,520.4099731445312,509.7745666503906,19326060,0.0,0.0
2020-12-29 00:00:00+05:30,522.5,524.7000122070312,516.75,520.0499877929688,509.4219055175781,19695290,0.0,0.0
2020-12-30 00:00:00+05:30,520.0499877929688,534.7999877929688,517.4000244140625,533.4149780273438,522.5137329101562,38647000,0.0,0.0
2020-12-31 00:00:00+05:30,533.5,537.25,527.2000122070312,529.52001953125,518.6984252929688,28692120,0.0,0.0
2021-01-01 00:00:00+05:30,531.02001953125,533.7999877929688,525.0,528.0150146484375,517.22412109375,14471870,0.0,0.0
2021-01-04 00:00:00+05:30,532.4000244140625,532.4000244140625,519.6199951171875,521.6199951171875,510.9598388671875,23336590,0.0,0.0
2021-01-05 00:00:00+05:30,521.7999877929688,522.4199829101562,506.25,511.8999938964844,501.4384460449219,39534000,0.0,0.0
2021-01-06 00:00:00+05:30,513.0,516.8350219726562,499.0299987792969,503.0299987792969,492.7497863769531,36079230,0.0,0.0
2021-01-07 00:00:00+05:30,506.5,513.155029296875,502.1300048828125,508.1000061035156,497.7161865234375,30357500,0.0,0.0
2021-01-08 00:00:00+05:30,513.0,513.875,504.20001220703125,508.20001220703125,497.81414794921875,29984510,0.0,0.0
2021-01-11 00:00:00+05:30,510.79998779296875,511.0950012207031,495.82501220703125,498.42498779296875,488.2388610839844,29241640,0.0,0.0
2021-01-12 00:00:00+05:30,498.42498779296875,509.8999938964844,495.1000061035156,504.2200012207031,493.9154357910156,33359080,0.0,0.0
2021-01-13 00:00:00+05:30,506.6000061035156,507.3999938964844,482.625,490.2900085449219,480.2701416015625,32693730,0.0,0.0
2021-01-14 00:00:00+05:30,490.2900085449219,496.67999267578125,483.3999938964844,487.7349853515625,477.767333984375,26808110,0.0,0.0
2021-01-15 00:00:00+05:30,487.70001220703125,492.70001220703125,484.239990234375,488.3599853515625,478.3795471191406,25449160,0.0,0.0
2021-01-18 00:00:00+05:30,487.0,488.0,468.6000061035156,471.9849853515625,462.33917236328125,37034130,0.0,0.0
2021-01-19 00:00:00+05:30,476.510009765625,499.4949951171875,475.20001220703125,495.9150085449219,485.7801818847656,47674650,0.0,0.0
2021-01-20 00:00:00+05:30,496.79998779296875,503.260009765625,490.1000061035156,498.19500732421875,488.0135498046875,33147070,0.0,0.0
2021-01-21 00:00:00+05:30,499.29998779296875,522.5,499.0,511.8299865722656,501.3699035644531,70618090,0.0,0.0
2021-01-22 00:00:00+05:30,513.5,513.7000122070312,494.55999755859375,497.2550048828125,487.0927734375,30847960,0.0,0.0
2021-01-25 00:00:00+05:30,504.8999938964844,516.2999877929688,489.0,490.8699951171875,480.8382568359375,36730600,0.0,0.0
2021-01-27 00:00:00+05:30,492.1300048828125,494.55999755859375,481.1000061035156,484.5,474.59844970703125,28004930,0.0,0.0
2021-01-28 00:00:00+05:30,477.9549865722656,490.8999938964844,472.30999755859375,481.0249938964844,471.1944580078125,34773290,0.0,0.0
2021-01-29 00:00:00+05:30,488.6700134277344,495.0,470.7099914550781,473.4549865722656,463.7791442871094,42607950,0.0,0.0
2021-02-01 00:00:00+05:30,477.5,508.0,466.6499938964844,505.8599853515625,495.5218811035156,42907450,0.0,0.0
2021-02-02 00:00:00+05:30,510.0,533.7949829101562,509.489990234375,517.3200073242188,506.74774169921875,43479930,0.0,0.0
2021-02-03 00:00:00+05:30,521.8599853515625,527.0,514.0,524.510009765625,513.790771484375,26507830,0.0,0.0
2021-02-04 00:00:00+05:30,521.4000244140625,554.2999877929688,520.60498046875,550.4849853515625,539.23486328125,53258880,0.0,0.0
2021-02-05 00:00:00+05:30,552.5999755859375,562.7000122070312,547.0,553.85498046875,542.5360107421875,44379870,0.0,0.0
2021-02-08 00:00:00+05:30,554.2000122070312,566.5,547.530029296875,549.77001953125,538.5345458984375,28008090,0.0,0.0
2021-02-09 00:00:00+05:30,553.75,553.9000244140625,538.260009765625,540.030029296875,528.9935913085938,22639040,0.0,0.0
2021-02-10 00:00:00+05:30,543.469970703125,550.2349853515625,539.5,547.5900268554688,536.399169921875,26380120,0.0,0.0
2021-02-11 00:00:00+05:30,547.0,558.7999877929688,545.5750122070312,556.7050170898438,545.3278198242188,20289470,0.0,0.0
2021-02-12 00:00:00+05:30,557.0,561.7999877929688,553.2050170898438,557.7449951171875,546.3464965820312,16252680,0.0,0.0
2021-02-15 00:00:00+05:30,560.5349731445312,579.9000244140625,560.0,577.9849853515625,566.1729736328125,31688260,0.0,0.0
2021-02-16 00:00:00+05:30,579.1400146484375,582.219970703125,569.030029296875,576.0250244140625,564.2529907226562,21268100,0.0,0.0
2021-02-17 00:00:00+05:30,573.0,579.9000244140625,567.0,570.5150146484375,558.8555908203125,23463950,0.0,0.0
2021-02-18 00:00:00+05:30,569.9000244140625,571.4749755859375,552.219970703125,556.3350219726562,544.9653930664062,23175130,0.0,0.0
2021-02-19 00:00:00+05:30,556.0,562.1950073242188,542.5,549.7949829101562,538.5590209960938,27444560,0.0,0.0
2021-02-22 00:00:00+05:30,548.0,553.8699951171875,533.4749755859375,537.6849975585938,526.696533203125,20005630,0.0,0.0
2021-02-23 00:00:00+05:30,542.0,550.4650268554688,535.0,538.3699951171875,527.3676147460938,21902450,0.0,0.0
2021-02-24 00:00:00+05:30,544.4000244140625,557.8900146484375,538.2999877929688,556.2899780273438,544.9212646484375,19087950,0.0,0.0
2021-02-25 00:00:00+05:30,560.0999755859375,561.9949951171875,551.135009765625,552.9949951171875,541.693603515625,15845950,0.0,0.0
2021-02-26 00:00:00+05:30,543.0,545.4000244140625,522.0999755859375,526.489990234375,515.7303466796875,37133260,0.0,0.0
2021-03-01 00:00:00+05:30,531.5,536.989990234375,519.5,526.6799926757812,515.9163818359375,20318810,0.0,0.0
2021-03-02 00:00:00+05:30,530.0,541.0,526.2050170898438,531.6300048828125,520.7652587890625,22086340,0.0,0.0
2021-03-03 00:00:00+05:30,536.4149780273438,557.3350219726562,534.010009765625,554.2899780273438,542.9620971679688,22524130,0.0,0.0
2021-03-04 00:00:00+05:30,543.0,556.7150268554688,540.0999755859375,548.5900268554688,537.3786010742188,22346980,0.0,0.0
2021-03-05 00:00:00+05:30,544.0,551.9749755859375,540.2100219726562,544.489990234375,533.3623657226562,20757600,0.0,0.0
2021-03-08 00:00:00+05:30,546.9000244140625,549.39501953125,531.0999755859375,532.0650024414062,521.1913452148438,17210420,0.0,0.0
2021-03-09 00:00:00+05:30,537.0999755859375,544.5,533.5,541.5050048828125,530.4384155273438,18114960,0.0,0.0
2021-03-10 00:00:00+05:30,544.0,556.0999755859375,544.0,554.5050048828125,543.1728515625,21912500,0.0,0.0
2021-03-12 00:00:00+05:30,560.0,567.0,552.0999755859375,555.7849731445312,544.426513671875,25080130,0.0,0.0
2021-03-15 00:00:00+05:30,557.10498046875,558.5650024414062,535.0549926757812,543.905029296875,532.7894897460938,20870080,0.0,0.0
2021-03-16 00:00:00+05:30,548.844970703125,550.7000122070312,542.0,545.594970703125,534.44482421875,15613050,0.0,0.0
2021-03-17 00:00:00+05:30,546.0,546.0399780273438,534.4450073242188,535.97998046875,525.0263671875,11347580,0.0,0.0
2021-03-18 00:00:00+05:30,542.2999877929688,554.5,530.5,537.1849975585938,526.2067260742188,23390580,0.0,0.0
2021-03-19 00:00:00+05:30,531.5999755859375,547.9000244140625,519.0050048828125,545.3250122070312,534.180419921875,32203100,0.0,0.0
2021-03-22 00:00:00+05:30,544.6500244140625,549.7000122070312,533.7000122070312,538.9349975585938,527.9209594726562,19384610,0.0,0.0
2021-03-23 00:00:00+05:30,541.0,544.5,535.0,537.8800048828125,526.8875732421875,18490380,0.0,0.0
2021-03-24 00:00:00+05:30,537.4000244140625,537.4000244140625,526.0,527.030029296875,516.2593383789062,17376430,0.0,0.0
2021-03-25 00:00:00+05:30,528.0,530.0,510.31500244140625,512.219970703125,501.751953125,23432710,0.0,0.0
2021-03-26 00:00:00+05:30,517.0,524.7999877929688,513.5,518.3049926757812,507.71258544921875,23474600,0.0,0.0
2021-03-30 00:00:00+05:30,523.4849853515625,526.0,515.0,519.35498046875,508.7410888671875,18452800,0.0,0.0
2021-03-31 00:00:00+05:30,518.5,521.8800048828125,512.2949829101562,514.9849853515625,504.46038818359375,18459750,0.0,0.0
2021-04-01 00:00:00+05:30,521.0,528.8499755859375,516.1950073242188,527.2150268554688,516.4405517578125,21482340,0.0,0.0
2021-04-05 00:00:00+05:30,525.9000244140625,525.9000244140625,492.05999755859375,496.25,486.1083068847656,37396800,0.0,0.0
2021-04-06 00:00:00+05:30,505.0,505.94500732421875,495.260009765625,499.30999755859375,489.10577392578125,20709060,0.0,0.0
2021-04-07 00:00:00+05:30,498.0,510.8999938964844,494.0,507.7099914550781,497.3340759277344,24027820,0.0,0.0
2021-04-08 00:00:00+05:30,510.0,511.5,501.5,502.95001220703125,492.6714172363281,14078790,0.0,0.0
2021-04-09 00:00:00+05:30,500.0,501.0,484.5,487.2300109863281,477.2726745605469,29026460,0.0,0.0
2021-04-12 00:00:00+05:30,474.0,474.0,440.0,451.1000061035156,441.8810729980469,45000460,0.0,0.0
2021-04-13 00:00:00+05:30,453.510009765625,477.489990234375,451.4049987792969,472.875,463.21099853515625,31750190,0.0,0.0
2021-04-15 00:00:00+05:30,470.80999755859375,475.0,456.6099853515625,466.0299987792969,456.50592041015625,28971850,0.0,0.0
2021-04-16 00:00:00+05:30,466.1000061035156,469.0,459.0,461.6600036621094,452.2252197265625,21426480,0.0,0.0
2021-04-19 00:00:00+05:30,445.0,450.3999938964844,436.20001220703125,447.9599914550781,438.80517578125,34265070,0.0,0.0
2021-04-20 00:00:00+05:30,456.29998779296875,469.8999938964844,455.5199890136719,461.364990234375,451.9362487792969,33945970,0.0,0.0
2021-04-22 00:00:00+05:30,455.0,471.3999938964844,450.57501220703125,468.8699951171875,459.2878723144531,25635390,0.0,0.0
2021-04-23 00:00:00+05:30,462.1099853515625,475.9800109863281,461.04998779296875,466.7799987792969,457.2406005859375,27295250,0.0,0.0
2021-04-26 00:00:00+05:30,469.0,482.8999938964844,469.0,473.6549987792969,463.9750671386719,29039890,0.0,0.0
2021-04-27 00:00:00+05:30,474.70001220703125,488.9849853515625,474.6549987792969,486.5050048828125,476.5624694824219,26449970,0.0,0.0
2021-04-28 00:00:00+05:30,491.5,531.0,491.5,528.0900268554688,517.297607421875,85764540,0.0,0.0
2021-04-29 00:00:00+05:30,535.0,552.5,533.0,548.4849853515625,537.2757568359375,72584860,0.0,0.0
2021-04-30 00:00:00+05:30,535.0,552.4650268554688,532.77001953125,545.1900024414062,534.0481567382812,41248880,0.0,0.0
2021-05-03 00:00:00+05:30,531.6300048828125,558.0,529.125,555.114990234375,543.7703247070312,40335910,0.0,0.0
2021-05-04 00:00:00+05:30,561.0,574.9949951171875,556.0,561.5750122070312,550.0983276367188,48383470,0.0,0.0
2021-05-05 00:00:00+05:30,568.2999877929688,570.0,545.239990234375,551.5150146484375,540.243896484375,43786930,0.0,0.0
2021-05-06 00:00:00+05:30,556.7999877929688,561.989990234375,547.3350219726562,552.8800048828125,541.5808715820312,22231110,0.0,0.0
2021-05-07 00:00:00+05:30,559.0,561.3150024414062,545.7999877929688,549.3800048828125,538.1525268554688,18510330,0.0,0.0
2021-05-10 00:00:00+05:30,557.5,557.5,544.5,549.75,538.5150146484375,19973390,0.0,0.0
2021-05-11 00:00:00+05:30,541.125,545.8099975585938,539.0,542.469970703125,531.3837280273438,16172480,0.0,0.0
2021-05-12 00:00:00+05:30,541.3099975585938,544.0,532.9400024414062,535.8400268554688,524.8892822265625,15393360,0.0,0.0
2021-05-14 00:00:00+05:30,540.5,540.5,526.7000122070312,533.0349731445312,522.1415405273438,15257620,0.0,0.0
2021-05-17 00:00:00+05:30,535.0,549.0,531.5050048828125,543.010009765625,531.9126586914062,24115830,0.0,0.0
2021-05-18 00:00:00+05:30,550.0999755859375,570.5,550.0999755859375,568.875,557.2490234375,31478830,0.0,0.0
2021-05-19 00:00:00+05:30,567.4949951171875,572.2899780273438,559.5,563.1199951171875,551.6116943359375,22509060,0.0,0.0
2021-05-20 00:00:00+05:30,562.7999877929688,565.7999877929688,554.5,558.875,547.4535522460938,14888270,0.0,0.0
2021-05-21 00:00:00+05:30,566.0,569.5,558.6300048828125,563.1749877929688,551.66552734375,18569660,0.0,0.0
2021-05-24 00:00:00+05:30,563.4000244140625,568.7999877929688,559.0,560.2899780273438,548.8394775390625,12150600,0.0,0.0
2021-05-25 00:00:00+05:30,564.0,565.8800048828125,558.2000122070312,561.864990234375,550.3823852539062,13155460,0.0,0.0
2021-05-26 00:00:00+05:30,564.0,579.47998046875,558.6099853515625,577.114990234375,565.3206787109375,29167460,0.0,0.0
2021-05-27 00:00:00+05:30,577.9949951171875,578.2150268554688,565.0999755859375,568.219970703125,556.6074829101562,21525900,0.0,0.0
2021-05-28 00:00:00+05:30,572.4000244140625,575.0,559.2100219726562,561.0750122070312,549.6085815429688,15263750,0.0,0.0
2021-05-31 00:00:00+05:30,562.0,566.469970703125,556.0,562.7949829101562,551.2933349609375,17958110,0.0,0.0
2021-06-01 00:00:00+05:30,564.4000244140625,581.7999877929688,562.5399780273438,578.47998046875,566.6577758789062,28534510,0.0,0.0
2021-06-02 00:00:00+05:30,575.6500244140625,584.5,574.2550048828125,580.864990234375,568.9940795898438,20131950,0.0,0.0
2021-06-03 00:00:00+05:30,584.0,591.5,578.0150146484375,590.1500244140625,578.08935546875,22303780,0.0,0.0
2021-06-04 00:00:00+05:30,591.5,601.0,590.0,599.344970703125,587.096435546875,24453670,0.0,0.0
2021-06-07 00:00:00+05:30,580.0,584.385009765625,568.2449951171875,572.9749755859375,561.2652587890625,28358050,0.0,0.0
2021-06-08 00:00:00+05:30,575.0999755859375,581.7000122070312,572.0150146484375,575.5399780273438,563.7778930664062,17890070,0.0,0.0
2021-06-09 00:00:00+05:30,579.5,579.5,562.72998046875,567.4500122070312,555.853271484375,15381120,0.0,0.0
2021-06-10 00:00:00+05:30,571.5,611.5,567.7000122070312,608.6400146484375,596.2014770507812,52961200,0.0,0.0
2021-06-11 00:00:00+05:30,610.5349731445312,623.0,604.52001953125,612.0,599.4927978515625,37027210,0.0,0.0
2021-06-14 00:00:00+05:30,606.969970703125,624.9000244140625,597.5599975585938,619.4149780273438,606.7561645507812,26336010,0.0,0.0
2021-06-15 00:00:00+05:30,621.9000244140625,623.97998046875,615.0,616.114990234375,603.5236206054688,15236610,0.0,0.0
2021-06-16 00:00:00+05:30,614.0,616.0900268554688,606.280029296875,608.1599731445312,595.731201171875,14816580,0.0,0.0
2021-06-17 00:00:00+05:30,592.0,611.5,592.0,605.0250244140625,592.6603393554688,18718570,0.0,0.0
2021-06-18 00:00:00+05:30,608.989990234375,614.7999877929688,596.5050048828125,608.7050170898438,596.26513671875,27096150,0.0,0.0
2021-06-21 00:00:00+05:30,600.0,613.5,598.7100219726562,611.5999755859375,599.1008911132812,12719620,0.0,0.0
2021-06-22 00:00:00+05:30,615.0,618.9000244140625,600.0,601.6799926757812,589.3836669921875,15406110,0.0,0.0
2021-06-23 00:00:00+05:30,605.0999755859375,611.5,600.0999755859375,601.5599975585938,589.26611328125,12382150,0.0,0.0
2021-06-24 00:00:00+05:30,602.7000122070312,610.7999877929688,601.0999755859375,604.3599853515625,592.0089721679688,10824210,0.0,0.0
2021-06-25 00:00:00+05:30,605.7000122070312,610.7000122070312,603.02001953125,607.5800170898438,595.1630859375,9619940,0.0,0.0
2021-06-28 00:00:00+05:30,610.0,611.77001953125,601.5,603.7050170898438,591.3673095703125,8284810,0.0,0.0
2021-06-29 00:00:00+05:30,604.0,613.7650146484375,600.2100219726562,605.239990234375,592.8709716796875,13100790,0.0,0.0
2021-06-30 00:00:00+05:30,605.0,612.5,600.0,601.5850219726562,589.2906494140625,12257940,0.0,0.0
2021-07-01 00:00:00+05:30,604.0,604.0,594.0,596.7150268554688,584.5202026367188,11206010,0.0,0.0
2021-07-02 00:00:00+05:30,600.0,603.0,596.5,599.7750244140625,587.5176391601562,8112980,0.0,0.0
2021-07-05 00:00:00+05:30,602.9000244140625,609.594970703125,600.60498046875,607.27001953125,594.8594360351562,8631790,0.0,0.0
2021-07-06 00:00:00+05:30,605.5,634.280029296875,605.2999877929688,620.239990234375,607.5643920898438,34913930,0.0,0.0
2021-07-07 00:00:00+05:30,622.0,628.5999755859375,616.0399780273438,619.8599853515625,607.1921997070312,19479250,0.0,0.0
2021-07-08 00:00:00+05:30,618.0,622.0900268554688,608.0399780273438,611.780029296875,600.24560546875,11305600,1.0,0.0
2021-07-09 00:00:00+05:30,608.2999877929688,617.0999755859375,606.10498046875,613.614990234375,602.0460815429688,14475440,0.0,0.0
2021-07-12 00:00:00+05:30,617.5,619.8900146484375,610.3599853515625,614.9550170898438,603.3607177734375,9787400,0.0,0.0
2021-07-13 00:00:00+05:30,618.5,622.5,614.0,615.4299926757812,603.8267822265625,10021270,0.0,0.0
2021-07-14 00:00:00+05:30,615.0,618.2000122070312,612.0,613.3900146484375,601.8252563476562,7765740,0.0,0.0
2021-07-15 00:00:00+05:30,613.3900146484375,617.719970703125,610.2000122070312,612.969970703125,601.4131469726562,8709900,0.0,0.0
2021-07-16 00:00:00+05:30,612.5,619.0,609.719970703125,612.5449829101562,600.9961547851562,9631210,0.0,0.0
2021-07-19 00:00:00+05:30,608.7999877929688,612.2999877929688,593.5,601.5399780273438,590.1986083984375,12905320,0.0,0.0
2021-07-20 00:00:00+05:30,602.0,602.7949829101562,586.7999877929688,594.1849975585938,582.982421875,14018370,0.0,0.0
2021-07-22 00:00:00+05:30,593.0,624.4000244140625,592.114990234375,619.5549926757812,607.8740234375,34885910,0.0,0.0
2021-07-23 00:00:00+05:30,618.9000244140625,622.5,614.0,618.0900268554688,606.4366455078125,9537390,0.0,0.0
2021-07-26 00:00:00+05:30,615.0,619.8300170898438,613.0,616.2449951171875,604.62646484375,7335020,0.0,0.0
2021-07-27 00:00:00+05:30,618.0,632.7000122070312,617.5,623.14501953125,611.3963623046875,20685280,0.0,0.0
2021-07-28 00:00:00+05:30,625.7899780273438,628.4000244140625,615.7000122070312,626.2000122070312,614.393798828125,11491530,0.0,0.0
2021-07-29 00:00:00+05:30,628.9949951171875,643.0,626.405029296875,640.010009765625,627.9434204101562,14846640,0.0,0.0
2021-07-30 00:00:00+05:30,641.6849975585938,641.6849975585938,621.219970703125,622.8099975585938,611.0676879882812,14068850,0.0,0.0
2021-08-02 00:00:00+05:30,627.0,628.39501953125,617.0,620.0499877929688,608.3597412109375,10124350,0.0,0.0
2021-08-03 00:00:00+05:30,621.5,634.2000122070312,620.5999755859375,633.1900024414062,621.251953125,10917100,0.0,0.0
2021-08-04 00:00:00+05:30,634.2999877929688,647.7449951171875,631.5,635.9149780273438,623.9255981445312,16320910,0.0,0.0
2021-08-05 00:00:00+05:30,635.4000244140625,635.5499877929688,623.2000122070312,624.8250122070312,613.044677734375,8665670,0.0,0.0
2021-08-06 00:00:00+05:30,628.5,629.9500122070312,621.0999755859375,622.4299926757812,610.6947631835938,7297890,0.0,0.0
2021-08-09 00:00:00+05:30,622.5,626.9949951171875,613.60498046875,619.3150024414062,607.6385498046875,8811790,0.0,0.0
2021-08-10 00:00:00+05:30,622.5,624.844970703125,614.2050170898438,617.010009765625,605.3770141601562,7310090,0.0,0.0
2021-08-11 00:00:00+05:30,617.6099853515625,619.9949951171875,605.7000122070312,616.780029296875,605.1513061523438,7919290,0.0,0.0
2021-08-12 00:00:00+05:30,618.0999755859375,625.489990234375,615.125,619.9500122070312,608.2616577148438,7946020,0.0,0.0
2021-08-13 00:00:00+05:30,621.0,622.885009765625,613.0999755859375,615.655029296875,604.047607421875,6679320,0.0,0.0
2021-08-16 00:00:00+05:30,614.9000244140625,639.5,610.385009765625,637.7150268554688,625.6917114257812,14233350,0.0,0.0
2021-08-17 00:00:00+05:30,640.9949951171875,643.6849975585938,630.5,641.010009765625,628.924560546875,16027760,0.0,0.0
2021-08-18 00:00:00+05:30,643.4000244140625,664.0,640.60498046875,654.4099731445312,642.0718994140625,21537300,0.0,0.0
2021-08-20 00:00:00+05:30,647.1950073242188,673.27001953125,645.5650024414062,666.1099853515625,653.5512084960938,21647320,0.0,0.0
2021-08-23 00:00:00+05:30,674.0,681.9500122070312,669.7000122070312,675.219970703125,662.489501953125,17383400,0.0,0.0
2021-08-24 00:00:00+05:30,677.5,704.9000244140625,672.7949829101562,698.010009765625,684.8499145507812,26229900,0.0,0.0
2021-08-25 00:00:00+05:30,700.5,705.4000244140625,692.0999755859375,694.4949951171875,681.4011840820312,15096670,0.0,0.0
